20003:
-0.028060969,0.07733262,-0.0446048,0.11716557,-0.0017236164,0.11317959,0.20152286,-0.059129436,-0.18596704,-0.06631496,-0.15687495,-0.1663073,-0.040048078,0.23035729,-0.090534136,0.14143038,0.20368294,-0.07589047,0.05819433,-0.10260725,0.12378142,0.054185435,0.13283084,-0.0070184767,0.18736964,0.14377317,-0.107706286,0.12624273,0.007931005,-0.13659078,-0.06681946,0.13467473,0.05760605,0.0030952394,0.08656932,-0.16821304,0.13358466,0.14935565,0.013518136,0.13421036,0.13850892,-0.049966093,-0.19088992,-0.14030527,-0.04398283,-0.03629017,-0.18498944,0.09369927,0.11941369,0.1468265,0.053849265,0.07555507,-0.19808123,-0.10115293,-0.00750985,0.18441254,0.15311387,0.08888565,-0.07011355,0.06387364,-0.13868386,0.050074667,-0.10598491,-0.09804865,-0.08099498,-0.20439187,-0.077625915,-0.17026724,0.06354189,0.03253686,-0.08166766,-0.105391875,-0.17626013,-0.009908437,0.043673452,0.20352207,-0.16532771,-0.07889806,0.056511335,0.006362196,-0.04396005,-0.09839536,0.10023567,-0.092217825,-0.04026585,-0.037202783,-0.13259453,0.030381687,0.04968437,-0.1330902,-0.14597188,0.1168184,0.09997236,0.03475462,-0.08474748,-0.041530773,-0.065069854,0.15733403,0.05724266,0.21949473
-0.028029524,0.07719657,-0.04436843,0.11742741,-0.001626893,0.11307386,0.2015253,-0.05909328,-0.18621725,-0.0662832,-0.15689415,-0.16632634,-0.04000516,0.23017791,-0.09040125,0.1411977,0.20374131,-0.07606329,0.05823983,-0.10251078,0.12374351,0.05428713,0.1327672,-0.00700821,0.1873664,0.14380231,-0.10774652,0.12624583,0.007993098,-0.13670619,-0.0666108,0.13458115,0.057740957,0.0031410307,0.08655089,-0.16823362,0.13352314,0.14940344,0.013399579,0.13423876,0.13846634,-0.049888592,-0.19111666,-0.14036165,-0.044088155,-0.036281504,-0.18487291,0.09368619,0.11933398,0.1468943,0.05377923,0.07585488,-0.19818476,-0.1012009,-0.007447697,0.18454093,0.15324056,0.08867927,-0.06998848,0.06379364,-0.1386982,0.04997491,-0.10580003,-0.09820539,-0.08095968,-0.20433615,-0.07756578,-0.17033002,0.06375826,0.032592446,-0.081734836,-0.105607755,-0.17608836,-0.010027518,0.04371715,0.20359232,-0.16530393,-0.07877733,0.05646908,0.006425161,-0.044052146,-0.098398544,0.100423194,-0.09213079,-0.040204294,-0.037330538,-0.13274062,0.030543637,0.0495093,-0.13302186,-0.14584056,0.1167479,0.10008514,0.034866314,-0.084968664,-0.04152403,-0.06501003,0.15712592,0.057356626,0.21942662
-0.027989531,0.07712542,-0.044159904,0.11765006,-0.001464833,0.11296851,0.20153724,-0.05919552,-0.18644258,-0.06626237,-0.15680152,-0.16639538,-0.040039618,0.22990748,-0.09032537,0.1409938,0.20379892,-0.076211736,0.058250397,-0.102395944,0.12373049,0.05432118,0.13280848,-0.006886933,0.18734851,0.14379077,-0.10781467,0.12623669,0.008057382,-0.13677743,-0.06639096,0.13457476,0.057864428,0.0032629222,0.08651841,-0.16823141,0.13344625,0.14944617,0.013263147,0.13428369,0.13836849,-0.049758904,-0.19130912,-0.14038609,-0.044128407,-0.036370527,-0.18468224,0.09363464,0.11923942,0.14688422,0.053644173,0.076068796,-0.19821495,-0.101238936,-0.0073842853,0.18465008,0.153373,0.088424414,-0.06982386,0.06380289,-0.13869387,0.049920402,-0.10564263,-0.098394305,-0.08088713,-0.20435551,-0.07753244,-0.17041864,0.06401619,0.032606434,-0.081772394,-0.10591759,-0.17589045,-0.010204546,0.04369163,0.2035279,-0.16524948,-0.078705095,0.05647353,0.0064158924,-0.044162925,-0.09845034,0.100656785,-0.09215306,-0.0400699,-0.037447818,-0.13286826,0.030757442,0.04932788,-0.13294166,-0.14567348,0.11668949,0.10021634,0.03497379,-0.08513085,-0.041577376,-0.06493339,0.15698466,0.05741635,0.21942553
-0.027937297,0.07718434,-0.04390741,0.11767492,-0.001347594,0.11296098,0.20162794,-0.059496522,-0.18648086,-0.066242576,-0.15658538,-0.16650404,-0.04004831,0.22977969,-0.090247795,0.140918,0.20381775,-0.076149836,0.05826184,-0.10244242,0.12372032,0.05428637,0.13297316,-0.0068066195,0.18727699,0.14361744,-0.10782765,0.1262963,0.007990636,-0.13681652,-0.06623857,0.13455969,0.05787038,0.0033738017,0.08655991,-0.1683004,0.13341296,0.14941311,0.013211725,0.13420913,0.13834704,-0.049632944,-0.19138286,-0.14052308,-0.044153336,-0.036460456,-0.18444525,0.09359677,0.11911572,0.14682157,0.053465016,0.076121956,-0.19808753,-0.10118194,-0.007365346,0.18467204,0.15346639,0.08825807,-0.06965041,0.06393077,-0.13871053,0.049802445,-0.10560808,-0.09859112,-0.08081492,-0.20434251,-0.07757855,-0.17047621,0.064112954,0.03261067,-0.08165863,-0.10620207,-0.17592484,-0.010277895,0.043548055,0.20337938,-0.16515277,-0.07872999,0.0565172,0.0062662195,-0.044242896,-0.098410994,0.100737475,-0.09235425,-0.039905697,-0.037430957,-0.13299738,0.03093331,0.04918585,-0.13287292,-0.1455823,0.11674359,0.10029973,0.035103675,-0.085192576,-0.041697796,-0.06488126,0.15703115,0.057318524,0.2194872
-0.028030999,0.07727791,-0.043627195,0.117609635,-0.0012858014,0.11293044,0.20165658,-0.059976853,-0.18642354,-0.06616845,-0.15614302,-0.16659048,-0.040018618,0.22991182,-0.09019256,0.14087503,0.20395632,-0.075968236,0.058255076,-0.102429815,0.123712055,0.054353144,0.13315469,-0.0067418665,0.1873378,0.14347619,-0.107796006,0.12628895,0.007752493,-0.13691522,-0.06628149,0.1345201,0.057873383,0.003391251,0.08664799,-0.16844752,0.13342924,0.14935818,0.013162586,0.13404983,0.13825527,-0.049433034,-0.19136629,-0.14063498,-0.044123918,-0.036498018,-0.18423113,0.0935169,0.11897439,0.14678203,0.053344853,0.076172456,-0.1977706,-0.10109499,-0.0075202286,0.18476713,0.15353431,0.08804673,-0.06944507,0.06411958,-0.13888049,0.0495841,-0.10548894,-0.098873176,-0.08058393,-0.20430921,-0.07776754,-0.17063993,0.064081505,0.032641318,-0.08145036,-0.106425874,-0.17613977,-0.010329754,0.043287028,0.20308581,-0.16505373,-0.07881007,0.05673594,0.005840376,-0.04442914,-0.09832126,0.100658454,-0.092685506,-0.03974255,-0.037330523,-0.13305774,0.031127814,0.049068704,-0.13286802,-0.14552398,0.116929226,0.100318626,0.035285436,-0.084982134,-0.04197879,-0.0648061,0.157277,0.05714163,0.2196289
-0.028151274,0.077325806,-0.043440722,0.11758648,-0.0013095485,0.11288152,0.20168972,-0.060230926,-0.18637186,-0.066095755,-0.15591125,-0.16662975,-0.039989837,0.23013517,-0.09012746,0.1408661,0.20407128,-0.07585387,0.058228504,-0.102408,0.12372777,0.05440813,0.13323686,-0.0067291036,0.18737592,0.14341238,-0.10773423,0.12623371,0.007580228,-0.13694005,-0.066314615,0.13447013,0.057866327,0.0033465177,0.08670874,-0.16854516,0.1334796,0.14933902,0.013115616,0.13390616,0.13817975,-0.04938212,-0.19134593,-0.14068928,-0.044110768,-0.036366303,-0.18416393,0.09350884,0.11881623,0.14679989,0.05331672,0.0762914,-0.19756672,-0.10107134,-0.0076451376,0.18485688,0.15358302,0.08792353,-0.069352664,0.06429647,-0.13904443,0.04936132,-0.10536032,-0.0990549,-0.08038224,-0.20419304,-0.07798259,-0.17076899,0.06402491,0.032715943,-0.08136913,-0.10650983,-0.17635971,-0.0102867205,0.04311602,0.20297483,-0.16504264,-0.07888728,0.056946512,0.00543838,-0.04455661,-0.09823692,0.100535154,-0.09287739,-0.039766956,-0.037195936,-0.13309006,0.031200856,0.04899141,-0.1329783,-0.14551365,0.11710687,0.10026937,0.035349242,-0.08485046,-0.04214599,-0.064836025,0.15751761,0.05711399,0.21978313
-0.028224085,0.07730631,-0.04341787,0.11746894,-0.0014050165,0.11298258,0.20172074,-0.0602246,-0.18634517,-0.0661014,-0.1559128,-0.16667841,-0.039994348,0.23041646,-0.09014236,0.14095083,0.20404717,-0.075715065,0.05823771,-0.10255334,0.123744406,0.05440795,0.13327104,-0.0068054087,0.1873632,0.14335926,-0.10761273,0.12619963,0.00748029,-0.1368484,-0.066343844,0.13453177,0.057684366,0.003266111,0.08674574,-0.1685605,0.1335288,0.14939468,0.013141587,0.13376412,0.13818552,-0.049426526,-0.19135064,-0.14071344,-0.044031568,-0.036123592,-0.18421395,0.09362664,0.11873659,0.14682955,0.053281322,0.076338194,-0.19754855,-0.101035334,-0.0077254996,0.18486701,0.15348923,0.088034995,-0.069393724,0.064453326,-0.13903941,0.04934974,-0.10542998,-0.099083215,-0.08032913,-0.20398647,-0.07806068,-0.17072588,0.06388228,0.03277424,-0.08136837,-0.10644523,-0.1766022,-0.010082699,0.043039456,0.20293991,-0.16504858,-0.07900952,0.057061635,0.0051635765,-0.044600632,-0.098189905,0.100340836,-0.09297716,-0.039869647,-0.037045106,-0.13310635,0.031189661,0.049100418,-0.1331315,-0.14568272,0.11728723,0.10012923,0.035335906,-0.084780246,-0.04215157,-0.06487305,0.1577805,0.057063654,0.21990594
-0.028288735,0.077261925,-0.04353998,0.11725231,-0.0016563865,0.1131767,0.2017625,-0.060005024,-0.18624215,-0.066158414,-0.15614292,-0.16666543,-0.040027622,0.23075014,-0.09021534,0.14114764,0.20393291,-0.07557501,0.058348168,-0.10280098,0.12373821,0.054345574,0.1332569,-0.0069171563,0.18739282,0.1433711,-0.10746808,0.12625113,0.007473126,-0.13674614,-0.066435,0.13456602,0.057450872,0.0031103194,0.08676573,-0.16858931,0.13361461,0.1494748,0.0132239945,0.13373134,0.13828094,-0.049543235,-0.19131607,-0.14072688,-0.043945283,-0.0358432,-0.18438408,0.09375218,0.11875887,0.14687398,0.05336395,0.07621404,-0.19768201,-0.10095409,-0.0077696964,0.18472213,0.15336017,0.088328764,-0.06956496,0.06455419,-0.13897987,0.049463026,-0.10555993,-0.099008515,-0.080443166,-0.20376307,-0.077950366,-0.17057085,0.063622236,0.03283012,-0.08139707,-0.10615115,-0.17679903,-0.009855851,0.04302053,0.20295607,-0.16501428,-0.07920647,0.057033934,0.005017083,-0.04457417,-0.098178945,0.10010271,-0.09299699,-0.04002565,-0.03686665,-0.13313347,0.031081032,0.04933354,-0.13320065,-0.14602351,0.11744547,0.09996414,0.035179302,-0.084798224,-0.04199315,-0.06491635,0.15793245,0.05700752,0.21991767
-0.028235476,0.07726789,-0.043805815,0.11702603,-0.0018872819,0.113383956,0.20173505,-0.059610926,-0.18606238,-0.06628545,-0.1566098,-0.16652676,-0.040007297,0.23093107,-0.090273865,0.14151216,0.20383579,-0.0755078,0.05837502,-0.10294045,0.12377527,0.054178033,0.13314322,-0.006974004,0.18741868,0.14341775,-0.10736765,0.12636557,0.007537339,-0.13656442,-0.066614024,0.13458702,0.057253275,0.0028693974,0.08661897,-0.16848938,0.13367683,0.14952075,0.013486973,0.13384755,0.13839415,-0.04966104,-0.19112268,-0.14062363,-0.043910183,-0.03560938,-0.18474165,0.093892604,0.11880554,0.14688131,0.05354172,0.07596511,-0.19790465,-0.1009498,-0.007736668,0.18457872,0.15327571,0.088695526,-0.0697923,0.06456885,-0.13884778,0.04956671,-0.105792895,-0.09886053,-0.08068177,-0.20369029,-0.07780398,-0.17035855,0.06335668,0.032849334,-0.081499055,-0.10580566,-0.17688474,-0.00963277,0.04314928,0.203129,-0.16500473,-0.079391375,0.05683914,0.0051651224,-0.044443667,-0.09818229,0.0998686,-0.09289937,-0.040215176,-0.036741197,-0.13311744,0.030861113,0.04948721,-0.13324681,-0.1464176,0.1174123,0.09983571,0.034980178,-0.08488202,-0.041728716,-0.06504777,0.15802336,0.057079867,0.21988326
-0.028222969,0.07730253,-0.044094324,0.11685935,-0.0020816186,0.11351064,0.20167905,-0.05926649,-0.18590224,-0.066390045,-0.15696907,-0.1663754,-0.040011156,0.23101133,-0.0903606,0.14181224,0.20381448,-0.07549249,0.058401506,-0.10293043,0.12379457,0.054021746,0.13300195,-0.007004142,0.18751162,0.14355326,-0.1073259,0.12644468,0.0075960457,-0.13646299,-0.06680478,0.13460092,0.057151936,0.0026532859,0.08650912,-0.16839369,0.1337083,0.14951326,0.013682579,0.13403513,0.13844308,-0.04974042,-0.19090885,-0.14054017,-0.04389686,-0.035528846,-0.18509173,0.0939298,0.11889101,0.14685568,0.053746164,0.07566415,-0.19808297,-0.10097408,-0.0077314526,0.18445009,0.15325579,0.088953376,-0.07000198,0.06448787,-0.13876742,0.04968719,-0.10598126,-0.098722406,-0.08088155,-0.2037154,-0.07766537,-0.17018875,0.063158825,0.032846287,-0.08157058,-0.10543224,-0.17687781,-0.009560199,0.043267574,0.20329933,-0.16499908,-0.07951179,0.056667663,0.0053607076,-0.044325486,-0.09824598,0.09969392,-0.09277136,-0.04034095,-0.036668785,-0.1330561,0.030662864,0.049627542,-0.13322577,-0.1466819,0.11731365,0.0997607,0.034822434,-0.08488422,-0.04150788,-0.065185145,0.158023,0.05715902,0.21978894
-0.02824037,0.077381216,-0.044263974,0.11674099,-0.0021003745,0.113572404,0.2015757,-0.059194867,-0.1857134,-0.066478744,-0.15705453,-0.16623513,-0.039852813,0.2310908,-0.09041023,0.14203873,0.20384735,-0.075489014,0.058370408,-0.10295527,0.12385341,0.054041967,0.13286586,-0.0069798417,0.18759558,0.14357719,-0.10734968,0.12634073,0.0074514262,-0.13637973,-0.06702655,0.13458486,0.05707351,0.002437055,0.0864837,-0.1682683,0.1337019,0.14952365,0.0138399135,0.1340305,0.13849746,-0.049756773,-0.1906999,-0.1404895,-0.043919887,-0.03554555,-0.1852417,0.09395089,0.119003974,0.14689156,0.053795256,0.07552599,-0.19808581,-0.100977555,-0.007835403,0.18450582,0.153211,0.08911111,-0.070109785,0.064411186,-0.13875918,0.049683146,-0.10615013,-0.09871449,-0.08090982,-0.20374098,-0.077690855,-0.17017394,0.062986664,0.032823097,-0.08144259,-0.10525849,-0.17700508,-0.009492377,0.043296635,0.20331696,-0.16505969,-0.07958751,0.056582972,0.0054596122,-0.044300284,-0.09827471,0.099522,-0.09273498,-0.04035703,-0.03667868,-0.13304517,0.030546926,0.04970339,-0.13322407,-0.14685147,0.11723621,0.09971928,0.03483618,-0.08479695,-0.041557126,-0.06527698,0.15817267,0.05710335,0.21969932
-0.02832236,0.07734342,-0.044283956,0.11667673,-0.0021262132,0.113599986,0.2015462,-0.05921427,-0.18568848,-0.066447526,-0.15697536,-0.16626091,-0.039771788,0.23123862,-0.090446845,0.14201449,0.20383728,-0.075415954,0.058408633,-0.103015944,0.12380697,0.054172628,0.13284925,-0.00712692,0.18762168,0.14358996,-0.10731968,0.12627275,0.0073064417,-0.13642184,-0.06712218,0.13455711,0.057001177,0.002404809,0.08655961,-0.1682746,0.13369262,0.14956777,0.013854053,0.13389808,0.13854429,-0.04975181,-0.19066505,-0.14053315,-0.0439127,-0.035520818,-0.18524195,0.09398805,0.11909194,0.14696184,0.053761214,0.07553263,-0.19800213,-0.10094801,-0.007944196,0.18455273,0.15309715,0.0891862,-0.07015406,0.06439027,-0.13877857,0.049714386,-0.10623514,-0.098668754,-0.08087841,-0.20364544,-0.07773773,-0.17018175,0.0629134,0.03283501,-0.08136964,-0.105143584,-0.17714389,-0.009439287,0.04327661,0.20327899,-0.1650853,-0.07952689,0.056639627,0.0054005794,-0.044304505,-0.098247655,0.09937289,-0.09273723,-0.04032194,-0.03667956,-0.13301885,0.030532923,0.04983729,-0.13325816,-0.1468358,0.11730535,0.09964625,0.034909796,-0.08461774,-0.041680254,-0.06526558,0.15823336,0.056994766,0.21962243
-0.028376646,0.07726014,-0.044313394,0.11678523,-0.0021321722,0.113605216,0.20158821,-0.05918765,-0.18574631,-0.06644824,-0.15697452,-0.16635133,-0.039843723,0.2312174,-0.090456784,0.14193806,0.20375155,-0.07539024,0.05847197,-0.103071384,0.12374369,0.054161023,0.13291325,-0.00721626,0.18757048,0.14354335,-0.10722827,0.12628455,0.007357858,-0.1364479,-0.06697878,0.13455082,0.056971602,0.0025164336,0.086648524,-0.16830498,0.13370137,0.14965469,0.01375576,0.13386539,0.13860758,-0.04981556,-0.19066745,-0.14059377,-0.043908987,-0.035522796,-0.1852312,0.094068125,0.11903167,0.14695019,0.053619668,0.07551831,-0.19798604,-0.10098831,-0.007859699,0.18456253,0.15306598,0.0891933,-0.07015725,0.064471565,-0.13866556,0.049797513,-0.1062728,-0.098641165,-0.080864884,-0.20359299,-0.07774422,-0.17016295,0.062965214,0.032838248,-0.08140989,-0.105120726,-0.17708573,-0.00947278,0.043305796,0.2033068,-0.16505302,-0.07947032,0.05665361,0.0053648558,-0.044341374,-0.09829216,0.09941896,-0.092730515,-0.040331453,-0.036689162,-0.13299772,0.030518238,0.04995142,-0.13332252,-0.14675131,0.11729769,0.099669084,0.034823813,-0.08467531,-0.041673925,-0.06531766,0.15820086,0.056998134,0.21962795
-0.028292583,0.077230886,-0.04447896,0.11686541,-0.0021448554,0.11372099,0.20163883,-0.059024826,-0.18566333,-0.06657853,-0.15725522,-0.16626166,-0.039831534,0.23122095,-0.09049609,0.14209782,0.20371425,-0.075354874,0.058466874,-0.103117324,0.12375421,0.05402043,0.13283816,-0.007232044,0.18749386,0.14343151,-0.10709853,0.12630771,0.007475272,-0.1363424,-0.066911295,0.13453904,0.056872364,0.002497971,0.086626336,-0.16824682,0.13378014,0.14964989,0.013825644,0.1339744,0.13868056,-0.050006673,-0.19046116,-0.14056858,-0.043942094,-0.035479605,-0.18546858,0.09422375,0.11895932,0.14686862,0.053672053,0.07538633,-0.19807252,-0.10109386,-0.0077612847,0.18448812,0.153089,0.08933179,-0.0702039,0.06442491,-0.13855797,0.049805693,-0.10643489,-0.09857078,-0.08096844,-0.20363563,-0.07780189,-0.17006446,0.06286252,0.032860577,-0.08147239,-0.1049871,-0.17702714,-0.009433571,0.043442458,0.20346887,-0.16501832,-0.07949088,0.05651153,0.0055580996,-0.044319503,-0.09834866,0.09944757,-0.09260782,-0.040528253,-0.036633663,-0.13289784,0.030267589,0.05001779,-0.13346848,-0.14685825,0.11718799,0.099663526,0.034591887,-0.08488068,-0.041517477,-0.065452054,0.15825993,0.057175107,0.21967052
-0.028219357,0.07718246,-0.044638738,0.116951056,-0.0022190814,0.11386725,0.20183952,-0.05876169,-0.1855795,-0.06671179,-0.15769266,-0.166144,-0.039797988,0.23121995,-0.09051327,0.14222372,0.20363568,-0.07531579,0.058537096,-0.10316679,0.12369118,0.053811338,0.13272515,-0.0073101483,0.1874077,0.14334004,-0.10699509,0.1263619,0.0076981746,-0.13630068,-0.06679898,0.13445397,0.05675757,0.0024676025,0.08675136,-0.16824396,0.13387689,0.14957552,0.013825195,0.13413832,0.1387878,-0.050291777,-0.19028513,-0.14067456,-0.044044822,-0.035471193,-0.18569899,0.094337106,0.118927374,0.14679456,0.053814635,0.07514409,-0.19828326,-0.10121513,-0.007622853,0.18427259,0.1531459,0.089527406,-0.07028808,0.064222194,-0.13852498,0.049830824,-0.10662697,-0.09841342,-0.08115652,-0.20364949,-0.07780263,-0.1698738,0.062708676,0.032886997,-0.08152197,-0.104682356,-0.17697796,-0.00941101,0.0436353,0.20379278,-0.1649698,-0.079486355,0.0562782,0.0058932975,-0.044207573,-0.09841062,0.09948577,-0.0923638,-0.040765043,-0.036583833,-0.13280366,0.02991907,0.050133232,-0.13353226,-0.14695802,0.11705673,0.09965105,0.03432028,-0.08524467,-0.041234322,-0.06562048,0.1581538,0.05738984,0.21963271
-0.028240783,0.07709815,-0.044662006,0.11718711,-0.0021574255,0.1138529,0.20193657,-0.058628343,-0.18570513,-0.066746145,-0.15791734,-0.16605014,-0.039751798,0.23107034,-0.09046646,0.14224,0.2035901,-0.07539285,0.058581267,-0.103010826,0.12370867,0.053676993,0.1326131,-0.007260669,0.18737222,0.14328027,-0.10694045,0.12628533,0.00789902,-0.13627893,-0.066672035,0.13448341,0.056742843,0.0024822652,0.086851075,-0.16817227,0.13389793,0.14949276,0.013767265,0.13428421,0.13880694,-0.05037784,-0.19021684,-0.14066085,-0.044109814,-0.03548461,-0.18577126,0.09433072,0.11890648,0.14676735,0.053849794,0.075114116,-0.19842559,-0.10132921,-0.007550858,0.18423963,0.15325385,0.08940008,-0.070297234,0.06404219,-0.13852392,0.049811393,-0.10662369,-0.09839572,-0.08128802,-0.20376983,-0.07785678,-0.16988072,0.06263213,0.032812722,-0.08152012,-0.10459198,-0.17681904,-0.0095904805,0.043818105,0.20400584,-0.1649747,-0.07949856,0.056139376,0.006072413,-0.04419817,-0.0984516,0.09957425,-0.09220944,-0.040843178,-0.036550686,-0.13264556,0.029720105,0.050147213,-0.13362166,-0.146848,0.11689249,0.099742875,0.034255784,-0.085437745,-0.041106936,-0.06569715,0.15804821,0.0576054,0.21959294
-0.02814764,0.07700883,-0.044731326,0.11749779,-0.001950073,0.113879114,0.20199075,-0.058426797,-0.18587682,-0.06686104,-0.15818731,-0.16598403,-0.039724045,0.23085769,-0.09053127,0.14218184,0.20350987,-0.07552683,0.058531497,-0.10288718,0.123738796,0.053537987,0.13251114,-0.007167451,0.18722683,0.14321676,-0.10692473,0.1261376,0.008132361,-0.13614653,-0.06648371,0.13461132,0.056689397,0.0025784373,0.08686712,-0.16804475,0.13387269,0.14944577,0.013729508,0.13439524,0.13878109,-0.050523322,-0.19019613,-0.14058745,-0.044127285,-0.035466403,-0.18584244,0.09441233,0.118844256,0.14666592,0.05382643,0.07516645,-0.19860551,-0.10149823,-0.0074120313,0.18421042,0.15325046,0.089352965,-0.07033099,0.06388817,-0.13841276,0.049852565,-0.106704645,-0.09830109,-0.081401035,-0.20387106,-0.07797452,-0.16987859,0.06264433,0.03273458,-0.08161319,-0.10465744,-0.1765917,-0.009674001,0.044102937,0.2042374,-0.16502331,-0.07943314,0.05603369,0.0063263476,-0.044170104,-0.09852644,0.09973198,-0.092031136,-0.04097905,-0.03657817,-0.1324051,0.029521044,0.050180018,-0.13379876,-0.1467072,0.116677836,0.09980783,0.034144457,-0.08568631,-0.0409619,-0.0657259,0.15799555,0.057935737,0.21967238
-0.028145025,0.07686736,-0.04477553,0.117834255,-0.0016874331,0.1137879,0.20185706,-0.058264792,-0.18613625,-0.06689631,-0.15819985,-0.16595894,-0.039742485,0.23068735,-0.090636425,0.14192605,0.20348431,-0.075747676,0.05850479,-0.10267731,0.12381631,0.053549834,0.13233456,-0.007082913,0.1871525,0.14335336,-0.106996365,0.12592249,0.008253656,-0.13609865,-0.06633297,0.13475612,0.056776512,0.0027151406,0.086834334,-0.16794464,0.13377465,0.14943305,0.0136564905,0.13447605,0.13867077,-0.05060814,-0.1903088,-0.14043687,-0.044098303,-0.03544005,-0.18588369,0.094384134,0.118883416,0.14662926,0.053853817,0.07540999,-0.19876802,-0.1015641,-0.007412471,0.18424231,0.1532309,0.089182556,-0.07039773,0.06370356,-0.13829401,0.049920924,-0.10661534,-0.098152794,-0.081481814,-0.20394985,-0.07806106,-0.16999875,0.062743634,0.032650158,-0.08173747,-0.10479181,-0.17625646,-0.009828713,0.044307247,0.2043381,-0.1651854,-0.079291895,0.05609096,0.0064549763,-0.04417512,-0.09858845,0.09991826,-0.091839895,-0.041105106,-0.036617965,-0.13214895,0.029452765,0.050204054,-0.13395292,-0.14647016,0.11654927,0.0998908,0.034117896,-0.085724324,-0.04090626,-0.06563718,0.15786749,0.05822195,0.21971193
